t,F6P,F26P,GAP,PYR,LAC,ATP,PCr
8.33,0.20684852044080138,0.0009750965151013233,0.03970393365846104,0.10090962642803633,0.49779846995313376,2.401169932788564,18.131515232773
8.34,0.20685004053871164,0.0009750706186656987,0.0397030763028685,0.1009090907595751,0.49779615179145914,2.4011694590097705,18.1315082814816
8.35,0.2068515582778945,0.0009750447328173717,0.03970221902491774,0.10090855467985275,0.4977938316879242,2.4011689843277457,18.131501315888702
8.36,0.20685307366985015,0.0009750188575703799,0.03970136182734977,0.10090801819093508,0.49779150965170693,2.4011685087429426,18.131494335996425
8.370000000000001,0.20685458672607876,0.0009749929929387611,0.03970050471290559,0.10090748129488791,0.49778918569198566,2.401168032255815,18.131487341806892
8.38,0.20685609745808056,0.0009749671389365531,0.03969964768432623,0.10090694399377707,0.4977868598179385,2.4011675548668165,18.131480333322223
8.39,0.20685760573542789,0.0009749412955546317,0.039698790717573915,0.10090640628386036,0.49778453201662426,2.40116707660476,18.13147331096618
8.4,0.2068591114828254,0.0009749154627928697,0.03969793379901317,0.10090586816365164,0.49778220228369385,2.4011665974874434,18.131466274998736
8.41,0.2068606148996566,0.0009748896406959667,0.03969707696683462,0.10090532964290544,0.49777987065760726,2.4011661174777768,18.13145922486385
8.42,0.20686211599592738,0.0009748638292777166,0.03969622022349732,0.10090479072362642,0.49777753714730977,2.401165636576512,18.131452160568074
8.43,0.2068636147816437,0.0009748380285519131,0.03969536357146036,0.10090425140781925,0.49777520176174667,2.4011651547844006,18.131445082117974
8.44,0.20686511126681148,0.0009748122385323502,0.039694507013182806,0.1009037116974886,0.49777286450986324,2.4011646721021953,18.13143798952011
8.45,0.2068666054614366,0.0009747864592328215,0.03969365055112372,0.10090317159463916,0.49777052540060485,2.401164188530647,18.131430882781036
8.46,0.206868097375525,0.0009747606906671211,0.03969279418774219,0.10090263110127558,0.4977681844429168,2.401163704070509,18.131423761907318
8.47,0.20686958701908262,0.0009747349328490429,0.039691937925497286,0.10090209021940254,0.49776584164574444,2.4011632187225325,18.13141662690551
8.48,0.20687107440211536,0.0009747091857923805,0.03969108176684808,0.1009015489510247,0.497763497018033,2.4011627324874696,18.131409477782178
8.49,0.2068725595346291,0.000974683449510928,0.03969022571425364,0.10090100729814674,0.49776115056872783,2.4011622453660726,18.131402314543877
8.5,0.20687404242662985,0.0009746577240184792,0.03968936977017304,0.10090046526277333,0.49775880230677416,2.401161757359093,18.13139513719717
8.51,0.20687552308812343,0.0009746320093288277,0.03968851393706535,0.10089992284690914,0.4977564522411174,2.4011612684672827,18.131387945748617
8.52,0.20687700152911584,0.0009746063054557677,0.039687658217389656,0.10089938005255886,0.4977541003807029,2.401160778691394,18.131380740204776
8.53,0.20687847775961296,0.0009745806124130928,0.03968680261360502,0.10089883688172713,0.4977517467344758,2.4011602880321794,18.131373520572208
8.540000000000001,0.2068799517896207,0.0009745549302145971,0.039685947128170515,0.10089829333641863,0.4977493913113816,2.40115979649039,18.13136628685747
8.55,0.206881423629145,0.0009745292588740742,0.03968509176354521,0.10089774941863804,0.4977470341203654,2.401159304066778,18.131359039067128
8.56,0.20688289328819176,0.0009745035984053182,0.03968423652218819,0.10089720513039002,0.4977446751703727,2.4011588107620954,18.131351777207737
8.57,0.20688436077676695,0.0009744779488221227,0.03968338140655852,0.10089666047367926,0.4977423144703487,2.4011583165770944,18.13134450128586
8.58,0.2068858261048764,0.0009744523101382817,0.03968252641911527,0.10089611545051042,0.49773995202923876,2.4011578215125273,18.131337211308054
8.59,0.20688728928252612,0.0009744266823675891,0.03968167156231752,0.10089557006288816,0.49773758785598815,2.401157325569145,18.13132990728088
8.6,0.20688875031972198,0.0009744010655238386,0.03968081683862434,0.10089502431281717,0.49773522195954223,2.4011568287477005,18.131322589210896
8.61,0.2068902092264699,0.0009743754596208242,0.0396799622504948,0.10089447820230212,0.49773285434884623,2.4011563310489454,18.131315257104664
8.620000000000001,0.2068916660127758,0.0009743498646723397,0.03967910780038797,0.10089393173334765,0.4977304850328455,2.4011558324736315,18.131307910968744
8.63,0.20689312068864563,0.000974324280692179,0.039678253490762934,0.10089338490795846,0.4977281140204854,2.401155333022511,18.131300550809698
8.64,0.20689457326408525,0.0009742987076941358,0.03967739932407875,0.10089283772813923,0.4977257413207112,2.4011548326963363,18.13129317663408
8.65,0.20689602266555712,0.0009742731454136936,0.03967654509030867,0.10089229013836086,0.4977233667155233,2.4011543316524753,18.131285791681623
8.66,0.20689747086231863,0.0009742475943678841,0.039675691176126314,0.10089174224465992,0.49772099062422626,2.4011538296084876,18.13127839011271
8.67,0.20689891693499965,0.0009742220543317892,0.039674837401737585,0.10089119399969329,0.49771861286111047,2.4011533266994585,18.13127097470704
8.68,0.20690036089349986,0.0009741965253191752,0.039673983769580715,0.10089064540545999,0.4977162334350989,2.4011528229261554,18.1312635454715
8.69,0.2069018027476657,0.0009741710073437951,0.0396731302820835,0.10089009646395623,0.4977138523551035,2.4011523182893533,18.131256102413126
8.700000000000001,0.20690324250729042,0.000974145500419388,0.03967227694166332,0.10088954717717538,0.49771146963002505,2.4011518127898346,18.131248645539106
8.71,0.20690468018211403,0.0009741200045596797,0.039671423750727096,0.10088899754710799,0.4977090852687532,2.4011513064283903,18.1312411748568
8.72,0.20690611578182339,0.0009740945197783818,0.03967057071167133,0.10088844757574181,0.4977066992801663,2.401150799205818,18.131233690373715
8.73,0.2069075493160521,0.0009740690460891928,0.039669717826882084,0.10088789726506173,0.49770431167313184,2.4011502911229234,18.13122619209752
8.74,0.20690898079438064,0.0009740435835057971,0.039668865098735,0.10088734661704983,0.4977019224565059,2.4011497821805206,18.131218680036053
8.75,0.20691041022633622,0.0009740181320418656,0.03966801252959527,0.10088679563368536,0.49769953163913355,2.4011492723794303,18.131211154197295
8.76,0.20691183762139284,0.0009739926917110558,0.03966716012181767,0.10088624431694473,0.49769713922984876,2.4011487617204814,18.131203614589396
8.77,0.2069132629889713,0.0009739672625270108,0.03966630787774652,0.1008856926688016,0.4976947452374742,2.401148250204511,18.13119606122066
8.78,0.2069146863384393,0.0009739418445033609,0.03966545579971573,0.10088514069122669,0.4976923496708216,2.4011477378323622,18.131188494099554
8.790000000000001,0.20691610767911117,0.0009739164376537221,0.039664603890048764,0.10088458838618798,0.4976899525386913,2.401147224604888,18.131180913234697
8.8,0.20691752702024815,0.0009738910419916972,0.03966375215105865,0.1008840357556506,0.49768755384987273,2.4011467105229474,18.13117331863488
8.81,0.20691894437105826,0.0009738656575308749,0.03966290058504799,0.10088348280157684,0.497685153613144,2.4011461955874083,18.13116571030903
8.82,0.20692035974069625,0.0009738402842848305,0.039662049194308956,0.1008829295259262,0.4976827518372723,2.401145679799145,18.131158088266258
8.83,0.20692177313826376,0.0009738149222671257,0.03966119798112327,0.10088237593065531,0.49768034853101334,2.401145163159041,18.13115045251582
8.84,0.20692318457280914,0.0009737895714913081,0.039660346947762236,0.10088182201771802,0.49767794370311197,2.4011446456679857,18.131142803067124
8.85,0.20692459405332764,0.0009737642319709123,0.039659496096486724,0.10088126778906532,0.49767553736230186,2.401144127326878,18.13113513992976
8.86,0.2069260015887612,0.0009737389037194588,0.03965864542954716,0.10088071324664538,0.4976731295173054,2.4011436081366235,18.131127463113454
8.870000000000001,0.20692740718799865,0.0009737135867504544,0.03965779494918355,0.10088015839240358,0.49767072017683395,2.4011430880981353,18.1311197726281
8.88,0.2069288108598755,0.0009736882810773924,0.039656944657625454,0.10087960322828243,0.49766830934958767,2.4011425672123345,18.131112068483752
8.89,0.20693021261317415,0.0009736629867137524,0.039656094557092,0.10087904775622164,0.4976658970442556,2.401142045480151,18.13110435069062
8.9,0.2069316124566238,0.0009736377036730003,0.0396552446497919,0.10087849197815807,0.4976634832695157,2.40114152290252,18.131096619259072
8.91,0.20693301022973987,0.000973612431896247,0.03965439490262306,0.10087793588366645,0.4976610679823185,2.4011409995053685,18.131088874686153
8.92,0.20693440596669194,0.000973587171407856,0.03965354532310442,0.10087737947654453,0.4976586511991299,2.4011404752858754,18.131081116909076
8.93,0.20693579979165044,0.0009735619222706891,0.0396526959375369,0.10087682276716682,0.4976562329639361,2.4011399502279285,18.13107334560621
8.94,0.20693719171200786,0.000973536684497677,0.03965184674785296,0.1008762657573768,0.4976538132850268,2.4011394243326603,18.131065560791793
8.950000000000001,0.20693858173508528,0.0009735114581017285,0.03965099775597079,0.10087570844901379,0.49765139217067506,2.4011388976012147,18.13105776248028
8.96,0.20693996986813226,0.0009734862430957316,0.03965014896379436,0.10087515084391292,0.4976489696291372,2.401138370034746,18.131049950686318
8.97,0.2069413561183269,0.0009734610394925524,0.03964930037321335,0.10087459294390519,0.49764654566865274,2.4011378416344185,18.131042125424784
8.98,0.20694274049277575,0.0009734358473050355,0.039648451986103214,0.10087403475081742,0.4976441202974445,2.401137312401407,18.13103428671076
8.99,0.20694412299851392,0.0009734106665460044,0.03964760380432517,0.10087347626647228,0.4976416935237185,2.4011367823368963,18.13102643455954
9.0,0.20694550364250508,0.0009733854972282606,0.03964675582972617,0.10087291749268826,0.4976392653556642,2.4011362514420824,18.13101856898663
9.01,0.20694688243164133,0.0009733603393645847,0.03964590806413892,0.10087235843127972,0.4976368358014542,2.4011357197181713,18.131010690007745
9.02,0.2069482593727433,0.0009733351929677351,0.03964506050938187,0.10087179908405683,0.49763440486924426,2.4011351871663797,18.131002797638807
9.03,0.2069496344725602,0.0009733100580504493,0.039644213167259246,0.10087123945282563,0.4976319725671737,2.401134653787934,18.130994891895963
9.040000000000001,0.20695100773776973,0.0009732849346254432,0.039643366039561,0.10087067953938797,0.49762953890336487,2.401134119584071,18.130986972795558
9.05,0.206952379174978,0.0009732598227054108,0.03964251912806285,0.10087011934554155,0.49762710388592346,2.4011335845560384,18.130979040354156
9.06,0.2069537487907198,0.0009732347223030253,0.03964167243452627,0.10086955887307991,0.4976246675229384,2.401133048705095,18.130971094588528
9.07,0.20695511659145832,0.0009732096334309381,0.03964082596069847,0.10086899812379245,0.49762222982248194,2.4011325120325075,18.130963135515657
9.08,0.2069564825835853,0.0009731845561017788,0.039639979708312414,0.10086843709946436,0.49761979079260965,2.4011319745395565,18.13095516315274
9.09,0.20695784677342097,0.0009731594903281559,0.03963913367908683,0.10086787580187671,0.49761735044136013,2.4011314362275296,18.130947177517186
9.1,0.20695920916721416,0.0009731344361226564,0.03963828787472619,0.1008673142328064,0.49761490877675557,2.401130897097727,18.13093917862661
9.11,0.2069605697711421,0.0009731093934978456,0.03963744229692071,0.10086675239402616,0.49761246580680113,2.401130357151459,18.13093116649884
9.120000000000001,0.2069619285913106,0.0009730843624662676,0.03963659694734637,0.10086619028730458,0.49761002153948547,2.4011298163900445,18.130923141151918
9.13,0.206963285633754,0.0009730593430404449,0.039635751827664906,0.10086562791440606,0.4976075759827803,2.4011292748148154,18.1309151026041
9.14,0.2069646409044351,0.0009730343352328782,0.03963490693952378,0.10086506527709087,0.4976051291446409,2.4011287324271122,18.130907050873844
9.15,0.20696599440924524,0.0009730093390560473,0.03963406228455624,0.1008645023771151,0.4976026810330055,2.4011281892282867,18.13089898597983
9.16,0.20696734615400425,0.00097298435452241,0.03963321786438125,0.10086393921623066,0.49760023165579575,2.4011276452197006,18.130890907940937
9.17,0.20696869614446056,0.000972959381644403,0.03963237368060356,0.10086337579618536,0.49759778102091656,2.401127100402726,18.13088281677627
9.18,0.20697004438629102,0.0009729344204344412,0.03963152973481364,0.10086281211872278,0.49759532913625615,2.4011265547787453,18.130874712505133
9.19,0.20697139088510105,0.0009729094709049182,0.03963068602858773,0.10086224818558238,0.4975928760096859,2.401126008349152,18.130866595147047
9.200000000000001,0.20697273564642454,0.0009728845330682063,0.039629842563487824,0.10086168399849947,0.4975904216490605,2.4011254611153494,18.130858464721744
9.21,0.20697407867572393,0.0009728596069366557,0.03962899934106166,0.10086111955920517,0.4975879660622179,2.401124913078751,18.130850321249167
9.22,0.20697541997839017,0.0009728346925225959,0.03962815636284273,0.10086055486942642,0.4975855092569794,2.4011243642407814,18.130842164749467
9.23,0.2069767595597427,0.0009728097898383342,0.039627313630350276,0.10085998993088607,0.4975830512411495,2.4011238146028746,18.130833995243016
9.24,0.2069780974250295,0.000972784898896157,0.03962647114508929,0.10085942474530275,0.497580592022516,2.401123264166476,18.13082581275038
9.25,0.20697943357942708,0.0009727600197083289,0.03962562890855052,0.10085885931439094,0.49757813160884984,2.4011227129330406,18.130817617292358
9.26,0.2069807680280404,0.000972735152287093,0.03962478692221046,0.10085829363986097,0.49757567000790537,2.4011221609040345,18.130809408889945
9.27,0.206982100775903,0.000972710296644671,0.03962394518753137,0.10085772772341901,0.4975732072274202,2.4011216080809334,18.13080118756435
9.28,0.20698343182797693,0.0009726854527932631,0.03962310370596124,0.10085716156676708,0.49757074327511513,2.4011210544652246,18.130792953337
9.290000000000001,0.2069847611891527,0.0009726606207450481,0.03962226247893383,0.10085659517160299,0.49756827815869437,2.401120500058404,18.13078470622952
9.3,0.2069860888642494,0.0009726358005121832,0.03962142150786863,0.10085602853962045,0.49756581188584514,2.4011199448619798,18.130776446263763
9.31,0.20698741498384918,0.0009726109920437596,0.03962058081225586,0.10085546166851012,0.4975633444398356,2.401119388858102,18.13076817301907
9.32,0.20698873944025656,0.0009725861954081908,0.03961974037733648,0.10085489456352835,0.4975608758501114,2.4011188320655945,18.130759886913058
9.33,0.20699006223685174,0.0009725614106181834,0.039618900204311275,0.1008543272263953,0.4975584061245471,2.4011182744861834,18.13075158797251
9.34,0.20699138337865416,0.0009725366376855648,0.03961806029461266,0.10085375965877252,0.49755593527066894,2.401117716121343,18.130743276218407
9.35,0.20699270287061972,0.0009725118766221373,0.03961722064965991,0.1008531918623172,0.49755346329598477,2.401117156972556,18.130734951671908
9.36,0.20699402071764061,0.0009724871274396777,0.0396163812708592,0.1008526238386821,0.49755099020798416,2.401116597041315,18.130726614354362
9.370000000000001,0.20699533692454541,0.0009724623901499374,0.039615542159603605,0.10085205558951559,0.49754851601413846,2.4011160363291224,18.130718264287296
9.38,0.20699665149609914,0.0009724376647646424,0.03961470331727303,0.10085148711646158,0.4975460407219009,2.401115474837488,18.130709901492427
9.39,0.20699796443700308,0.000972412951295493,0.03961386474523431,0.10085091842115963,0.49754356433870617,2.4011149125679316,18.130701525991654
9.4,0.20699927575189503,0.0009723882497541645,0.03961302644484113,0.10085034950524485,0.49754108687197096,2.4011143495219827,18.130693137807054
9.41,0.207000585445349,0.0009723635601523067,0.03961218841743407,0.10084978037034796,0.4975386083290935,2.4011137857011797,18.13068473696089
9.42,0.20700189352187554,0.0009723388825015436,0.0396113506643406,0.10084921101809524,0.49753612871745406,2.4011132211070696,18.130676323475615
9.43,0.20700319998592143,0.0009723142168134742,0.03961051318687505,0.1008486414501086,0.49753364804441425,2.4011126557412092,18.13066789737386
9.44,0.2070045048418699,0.0009722895630996719,0.03960967598633864,0.10084807166800552,0.49753116631731775,2.4011120896051645,18.13065945867844
9.450000000000001,0.2070058080940406,0.0009722649213716847,0.03960883906401948,0.10084750167339906,0.4975286835434899,2.4011115227005106,18.130651007412357
9.46,0.20700710974668943,0.0009722402916410352,0.03960800242119254,0.1008469314678979,0.4975261997302376,2.401110955028831,18.130642543598793
9.47,0.20700840980400875,0.0009722156739192206,0.0396071660591197,0.10084636105310625,0.49752371488484975,2.4011103865917196,18.13063406726111
9.48,0.20700970827012732,0.0009721910682177125,0.039606329979049705,0.10084579043062397,0.49752122901459694,2.401109817390779,18.130625578422862
9.49,0.20701100514911017,0.0009721664745479572,0.039605494182218176,0.1008452196020465,0.4975187421267313,2.4011092474276206,18.130617077107786
9.5,0.20701230044495877,0.0009721418929213758,0.03960465866984763,0.10084464856896483,0.497516254228487,2.401108676703865,18.130608563339795
9.51,0.207013594161611,0.0009721173233493636,0.039603823443147446,0.10084407733296559,0.4975137653270797,2.401108105221143,18.130600037142994
9.52,0.20701488630294107,0.0009720927658432906,0.0396029885033139,0.10084350589563096,0.49751127542970697,2.4011075329810936,18.13059149854167
9.53,0.20701617687275953,0.0009720682204145017,0.03960215385153015,0.10084293425853874,0.4975087845435481,2.401106959985365,18.130582947560285
9.540000000000001,0.2070174658748134,0.0009720436870743159,0.039601319488966225,0.10084236242326229,0.4975062926757639,2.401106386235615,18.130574384223493
9.55,0.20701875331278596,0.000972019165834027,0.03960048541677904,0.10084179039137058,0.49750379983349735,2.40110581173351,18.13056580855614
9.56,0.20702003919029696,0.0009719946567049035,0.039599651636112385,0.10084121816442816,0.49750130602387277,2.401105236480727,18.13055722058323
9.57,0.20702132351090247,0.0009719701596981881,0.03959881814809695,0.10084064574399518,0.4974988112539965,2.4011046604789494,18.130548620329982
9.58,0.20702260627809496,0.0009719456748250985,0.039597984953850286,0.10084007313162738,0.49749631553095636,2.4011040837298734,18.130540007821775
9.59,0.20702388749530326,0.0009719212020968267,0.03959715205447683,0.10083950032887606,0.49749381886182226,2.4011035062352013,18.13053138308418
9.6,0.2070251671658926,0.0009718967415245396,0.03959631945106791,0.10083892733728816,0.4974913212536455,2.4011029279966465,18.13052274614295
9.61,0.20702644529316452,0.0009718722931193782,0.03959548714470173,0.10083835415840617,0.4974888227134593,2.4011023490159302,18.130514097024033
9.620000000000001,0.20702772188035706,0.0009718478568924584,0.039594655136443356,0.10083778079376816,0.49748632324827863,2.401101769294784,18.13050543575354
9.63,0.20702899693064447,0.0009718234328548707,0.03959382342734478,0.10083720724490784,0.49748382286510023,2.401101188834948,18.130496762357783
9.64,0.2070302704471375,0.00097179902101768,0.03959299201844482,0.10083663351335447,0.4974813215709024,2.4011006076381713,18.13048807686325
9.65,0.20703154243288324,0.0009717746213919259,0.03959216091076922,0.10083605960063291,0.4974788193726455,2.401100025706213,18.130479379296613
9.66,0.20703281289086514,0.0009717502339886225,0.039591330105330585,0.1008354855082636,0.49747631627727124,2.4010994430408403,18.13047066968473
9.67,0.207034081824003,0.0009717258588187586,0.03959049960312841,0.1008349112377626,0.4974738122917034,2.401098859643831,18.130461948054638
9.68,0.2070353492351531,0.0009717014958932976,0.039589669405149054,0.10083433679064151,0.4974713074228474,2.4010982755169703,18.130453214433565
9.69,0.20703661512710794,0.0009716771452231772,0.03958883951236577,0.10083376216840757,0.4974688016775903,2.401097690662054,18.13044446884892
9.700000000000001,0.207037879645372,0.0009716528068158453,0.03958800995137464,0.10083318737595176,0.49746629507325413,2.4010971050578256,18.13043571086831
9.71,0.20703914289536693,0.0009716284806796951,0.03958718074157302,0.10083261241721096,0.4974637876242127,2.401096518689501,18.130426940188453
9.72,0.20704040466925935,0.0009716041668306951,0.039586351846110285,0.10083203728868538,0.4974612793218917,2.4010959315928933,18.13041815751528
9.73,0.20704166497100168,0.0009715798652796471,0.03958552326616116,0.10083146199189814,0.4974587701732088,2.4010953437696054,18.13040936287237
9.74,0.20704292380450573,0.0009715555760373269,0.03958469500289139,0.10083088652836852,0.497456260185065,2.401094755221247,18.130400556283423
9.75,0.20704418117364282,0.0009715312991144846,0.039583867057457756,0.10083031089961193,0.49745374936434494,2.401094165949432,18.13039173777224
9.76,0.20704543708224368,0.0009715070345218439,0.03958303943100804,0.10082973510713993,0.49745123771791655,2.4010935759557808,18.130382907362737
9.77,0.20704669153409852,0.0009714827822701028,0.039582212124681077,0.1008291591524602,0.4974487252526312,2.4010929852419185,18.130374065078936
9.78,0.20704794453295694,0.0009714585423699335,0.039581385139606705,0.10082858303707656,0.4974462119753237,2.401092393809476,18.13036521094497
9.790000000000001,0.2070491960825281,0.0009714343148319819,0.039580558476905794,0.10082800676248897,0.49744369789281234,2.4010918016600895,18.13035634498508
9.8,0.20705044618648052,0.0009714100996668678,0.03957973213769025,0.10082743033019355,0.4974411830118989,2.4010912087954015,18.13034746722362
9.81,0.2070516948484422,0.0009713858968851853,0.03957890612306298,0.1008268537416825,0.49743866733936837,2.401090615217058,18.13033857768505
9.82,0.20705294207200065,0.0009713617064975025,0.039578080434117945,0.10082627699844424,0.4974361508819894,2.401090020926713,18.130329676393938
9.83,0.20705418786070273,0.0009713375285143617,0.039577255071940105,0.10082570010196322,0.49743363364651394,2.401089425926024,18.13032076337496
9.84,0.2070554322180548,0.0009713133629462785,0.03957643003760546,0.10082512305372014,0.49743111563967746,2.401088830216654,18.130311838652915
9.85,0.2070566751475227,0.0009712892098037434,0.03957560533218103,0.10082454585519177,0.4974285968681988,2.401088233800273,18.130302902252694
9.86,0.20705791665253173,0.0009712650690972203,0.03957478095672487,0.10082396850785101,0.4974260773387802,2.401087636678555,18.130293954199303
9.870000000000001,0.20705915673646655,0.0009712409408371473,0.039573956912286046,0.10082339101316694,0.4974235570581075,2.40108703885318,18.13028499451786
9.88,0.20706039540267138,0.0009712168250339367,0.03957313319990465,0.10082281337260475,0.4974210360328497,2.4010864403258334,18.130276023233595
9.89,0.20706163265444982,0.0009711927216979747,0.03957230982061181,0.10082223558762578,0.49741851426965955,2.4010858410982063,18.13026704037184
9.9,0.20706286849506497,0.0009711686308396213,0.03957148677542967,0.10082165765968748,0.497415991775173,2.401085241171994,18.130258045958037
9.91,0.20706410292773936,0.0009711445524692109,0.039570664065371394,0.10082107959024347,0.49741346855600954,2.4010846405488997,18.130249040017745
9.92,0.20706533595565496,0.0009711204865970515,0.03956984169144119,0.10082050138074351,0.497410944618772,2.4010840392306294,18.130240022576622
9.93,0.20706656758195321,0.0009710964332334255,0.039569019654634274,0.10081992303263347,0.49740841997004676,2.4010834372188965,18.130230993660447
9.94,0.20706779780973503,0.0009710723923885893,0.03956819795593689,0.10081934454735535,0.49740589461640355,2.4010828345154187,18.130221953295095
9.950000000000001,0.20706902664206076,0.000971048364072773,0.039567376596326316,0.10081876592634734,0.49740336856439554,2.40108223112192,18.13021290150656
9.96,0.20707025408195015,0.0009710243482961809,0.039566555576770836,0.1008181871710437,0.49740084182055944,2.4010816270401287,18.130203838320945
9.97,0.2070714801323825,0.0009710003450689913,0.03956573489822979,0.10081760828287488,0.4973983143914152,2.40108102227178,18.130194763764457
9.98,0.2070727047962965,0.0009709763544013566,0.03956491456165351,0.10081702926326745,0.49739578628346637,2.401080416818613,18.13018567786342
9.99,0.20707392807659028,0.0009709523763034031,0.03956409456798337,0.10081645011364411,0.49739325750319985,2.401079810682374,18.130176580644253
