time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25
147.94520547945206,689.0234685299754,15.416136149030967,208.78082577276203,7.6891235485086336,0.23688126987445945,98.58750906862218,691.4193155964095,13.254536323723215,181.558994216401,4.830926158375683,0.12805913116766163,1.486929366958499,2.3711382884378205,17.239515934753733,4.317808189741443,0.2208542246742088,178.22182165083038,0.07633024245724532,96.06560210201425,28.717337342467044,2.230318590244432,7.769681409755567,4.572660953171141,25.889245604478642,69.53809344280525
150.29354207436398,681.4637202263337,15.859772582154214,212.4665244053375,7.703273584647468,0.24414934714113354,102.46471034861136,687.5120438029643,13.314989894004482,181.35702230107162,4.815121384478478,0.12822214782877478,1.5373922464821106,2.3828559653924892,18.02509599620409,4.34237791206984,0.22253180052710816,177.4099942911987,0.07645552094508506,96.00329626704813,28.789847710178904,2.2346879787500535,7.765312021249946,4.58207844423711,25.824770032309114,69.5931515239088
152.6418786692759,673.8570683507608,16.313242840928613,216.13566986263868,7.715610735735991,0.25153511818337726,106.4073346471602,683.6124110602755,13.375894306719102,181.15380541431384,4.79957943302594,0.1283926923291619,1.589275800378422,2.394636416111558,18.831389565457535,4.367218714477561,0.22417631040739358,176.57721540965727,0.07658449783498257,95.93950328554287,28.862924596952524,2.239086886657948,7.76091311334205,4.591511751475306,25.76010389744787,69.64838435153185
154.99021526418787,666.2046751490724,16.776914953800954,219.7877983424527,7.726126659643971,0.2590398118803008,110.41471583852186,679.7204673231865,13.437256687113546,180.94937895219044,4.784308206060783,0.12857109900974897,1.6426329728228322,2.4064786829979847,19.65871636465118,4.392355801569837,0.22578698192234783,175.72314085185639,0.07671731046883044,95.87417103357818,28.93654147279562,2.2435135574018776,7.75648644259812,4.600964466187699,25.695261768986516,69.70377376528081
157.3385518590998,658.5076152628058,17.251174735437008,223.42242625656962,7.7348145110440205,0.26666472085408666,114.48626404464092,675.8362704304838,13.499083663044498,180.74377175404913,4.769315919844111,0.12875771036450864,1.6975189087016649,2.4183815220187204,20.507307816461076,4.417784795913013,0.2273627788951856,174.84754460873046,0.07685409467746819,95.80724547446998,29.010676350981985,2.2479665230931,7.752033476906898,4.610439613043742,25.630256002008537,69.75930438540274
159.68688845401172,650.7670332266243,17.73642494186212,227.03905078571498,7.741663831711661,0.2744110740625962,118.62135218254093,671.9598856229843,13.561381430761676,180.53700715104497,4.75461115152695,0.12895287933752447,1.7539911772663443,2.4303436009499535,21.377426133406253,4.443511100653127,0.22890254160869258,173.9501602243317,0.07699499404276676,95.73867022760875,29.085311083231844,2.252444559025991,7.747555440974007,4.619939717674343,25.565097103877324,69.81496317890335
162.03522504892368,642.9840796525094,18.233086843747024,230.6371480177502,7.74666440071194,0.2822801324134435,122.81936371101601,668.0913848040819,13.624155812545256,180.32910379162698,4.740202855253506,0.1291569707791793,1.8121098288063258,2.4423634100687783,22.26931147202856,4.4695359143995805,0.23040534768454657,173.03074726588713,0.07714015711435854,95.66838660387835,29.16043079508872,2.25694664778957,7.743053352210428,4.6294668840464315,25.499794018305018,69.87073909810357
164.3835616438356,635.1599373793732,18.741599668648004,234.2161731967885,7.749804592007812,0.2902730908509655,127.07967125825883,664.2308463578967,13.687412288613722,180.12007626684283,4.726100404721442,0.12937036295286142,1.871937643995886,2.454439343117792,23.183204045620393,4.4958595172779034,0.2318699581409386,172.08906647896058,0.07728973883914848,95.596333273915,29.236023471662524,2.26147195262306,7.738528047376938,4.639022841435531,25.434354343170295,69.92662281584919
166.73189823874753,627.295836022731,19.26242310222648,237.7755582458194,7.751072708535105,0.2983911383467737,131.40162410792198,660.378353828339,13.751156097116104,179.90993632152083,4.712313525860145,0.12959344795222272,1.9335400066041315,2.4665696044812933,24.119356734330744,4.522482223352874,0.23329506761980287,171.12486597469638,0.07744389946561675,95.52244648931678,29.312079106492682,2.266019763786549,7.733980236213449,4.648609052506546,25.368784737343688,69.98260621060479
169.0802348336595,619.3930360915527,19.79603775500242,241.31471117735595,7.7504558980091875,0.3066354958447011,135.78456679451185,656.5339951009943,13.815392268973591,179.69869374995497,4.69885227814028,0.12982663098951644,1.996984939509684,2.478752182698646,25.078018756187422,4.549405457272943,0.23467936984551513,170.13789641669393,0.07760280280067083,95.44666007485881,29.388589120147092,2.270589459965438,7.72941054003456,4.658226780491888,25.30309123050593,70.03868198945719
171.42857142857142,611.4528337002052,20.342946422934872,244.83301407157296,7.7479405582958405,0.3150073312251483,140.22783548769738,652.6978638743473,13.880125605156538,179.4863557039383,4.685727201256595,0.13007033475537588,2.0623437801346336,2.49098493444696,26.059434696897984,4.576631148995191,0.2360215235300706,169.12791263057656,0.07776662010124781,95.36890466518497,29.465546797774884,2.2751805390667434,7.724819460933254,4.6678770396812075,25.237278981167133,70.09484397960667
173.77690802348334,603.4765523832682,20.9036686808566,248.32982893562826,7.743513275442213,0.32350769491688325,144.73075705379807,648.8700587825299,13.94536074405978,179.27292731326494,4.67294929879416,0.13032499875357384,2.129690735689264,2.5032656991609405,27.063844821291088,4.6041593430521965,0.2373201167463832,168.09467571891014,0.07793553179385183,95.28910803322376,29.542946824346487,2.2797925903063914,7.720207409693606,4.677560659557651,25.171352471206475,70.15108686969089
176.1252446183953,595.4655693458061,21.478759820883308,251.80447755422813,7.737159256627672,0.33213775365371506,149.29264568814358,645.0506832691575,14.01110203331286,179.05841237693204,4.660530025806217,0.13059108439602266,2.199103815954341,2.515591879473679,28.091489521010846,4.631989598457731,0.2385736267681128,167.03794725376312,0.07810972379489706,95.2071945806449,29.620785028533362,2.2844252657112336,7.715574734288763,4.6872782712649546,25.105315789360816,70.20740593982923
178.47358121330723,587.4213009290108,22.068797806793242,255.25625499211426,7.72886326562858,0.34089853979350754,153.91280407560058,641.2398455115401,14.077353720405638,178.8428134568209,4.648481358217392,0.13086906994378783,2.2706645213002923,2.5279607296402604,29.14260692213143,4.660121802146419,0.2397804628590426,165.95749081286291,0.07828938795815532,95.12308536096909,29.699058094986082,2.2890782777538554,7.710921722246142,4.697030396795471,25.03917262038553,70.26379698327399
180.82191780821915,579.3452066573703,22.674383749743164,258.68442888856833,7.718611095331393,0.34979103103653336,158.59051754999837,637.4376583938264,14.144119917061184,178.626132118842,4.636815790430538,0.13115945786337888,2.3444579320399437,2.5403694247276465,30.21743540465931,4.688555222303522,0.2409390025508356,164.85307037048614,0.07847472658674985,95.03669791651346,29.77776346400624,2.2937513847461344,7.706248615253863,4.7068174355115575,24.97292634299424,70.32025622194921
183.1702544031311,571.2387812472921,23.296143334083087,262.0882386507156,7.706388275361845,0.35881621860390694,163.32506502447092,633.6442383379817,14.21140460088645,178.408369392764,4.625546219597897,0.13146276745449492,2.4205721725854255,2.552814915618168,31.316207212500938,4.71728941644296,0.2420476087028552,163.72445576235305,0.07866594798576063,94.94794696367845,29.85689903000956,2.298444373092124,7.701555626907873,4.716639706270713,24.90658016468192,70.37678012950236
185.51859099804304,563.103572739463,23.93473665906211,265.46688409472756,7.69218053388771,0.3679750443091332,168.11571085398074,629.8597067462993,14.279211584611712,178.18952564420724,4.614686119088144,0.13177954276059706,2.4990997335478284,2.565293844871749,32.43915115201835,4.746323266366709,0.24310458745243668,162.5714209941623,0.07886326812276839,94.85674315332544,29.936463250849023,2.303157064145057,7.69684293585494,4.726497424347171,24.840137087048927,70.43336548905889
187.866927592955,554.9411806254528,24.59085831524707,268.8195253650549,7.675973469698755,0.37726837672194935,172.96170705169638,626.084189756311,14.347544539286712,177.96960084540748,4.604249533088549,0.1321103525188933,2.5801375000412667,2.5778025387680277,33.58649130549176,4.775654888623624,0.24410817043691055,161.39374563544746,0.07906690936492282,94.76299305169357,30.01645495622081,2.3078893024241802,7.692110697575817,4.73639072538493,24.773599996333388,70.49000927873666
190.21526418786692,546.7532460852115,25.26523360219648,272.14528664605615,7.657751875743568,0.3866970398038043,177.86230148322423,622.3178182719163,14.416407009327287,177.74859468495578,4.594251104675967,0.13245579164474916,2.663786747402855,2.590337135667563,34.758438765582824,4.805283130037934,0.24505654758291093,160.19122155679608,0.07927710293755026,94.66659901385982,30.096873263711885,2.312640950471618,7.6873590495283795,4.746319676764983,24.706971700586628,70.54670862310338
192.56360078277885,538.5414719233636,25.958619680952072,275.4432551617146,7.637503828407877,0.39626165497103133,182.81671098844075,618.5607278436138,14.485802398906289,177.52650668445213,4.58470608001668,0.1328164817131629,2.75015312476982,2.602893581852201,35.95521384704018,4.835203556896633,0.24594781695251575,158.96363477911044,0.07949409055150013,94.56745920269427,30.177717511197912,2.3174118845721545,7.682588115427842,4.756284284175154,24.640254961316945,70.60346075496291
194.9119373776908,530.3075949203262,26.67181317379027,278.71247250025317,7.615212369741569,0.4059630698626274,187.82417348111147,614.8130590091156,14.555733957229272,177.30333629536165,4.575630358044047,0.13319307345257075,2.839347220310772,2.6154674742988804,37.17699962736688,4.865416341293825,0.2467801313216717,157.71080390001737,0.07971812307227423,94.46546718218586,30.25898720467446,2.32220199152018,7.677798008479817,4.76628449304965,24.57345252271344,70.66026298469191
197.26027397260273,522.0534390295235,27.40564826844945,281.9519377682531,7.590869542273396,0.41580158998989164,192.88386605892288,611.0749567955205,14.62620480120483,177.0790829878683,4.567040425140427,0.133586243904648,2.931484183325941,2.62805407354577,38.424013226458655,4.895913988961637,0.24755146792097926,156.43252131665847,0.07994945783288292,94.3605122851632,30.3406819417848,2.3270111638995132,7.672988836100483,4.7763202018931254,24.506567139137392,70.71711265942449
199.60861056751466,513.7808528161462,28.160999470532264,285.16060299348754,7.56445819294404,0.42577795309074223,197.99500330977426,607.3465714450057,14.697217889918566,176.85374629908557,4.558953459115869,0.13399670132744446,3.0266844365078556,2.6406483160648664,39.696420967897446,4.926695265441624,0.24825987583411463,155.1286238908266,0.08018836101071997,94.25247888628435,30.42280139955794,2.331839299369818,7.668160700630177,4.786391256990771,24.43960158973462,70.77400715372961
201.95694716242662,505.49173661619466,28.93878835981612,288.3373661104327,7.535957034978533,0.43589281551502285,203.15680644622518,603.6280589492933,14.768775993644065,176.6273259415227,4.5513873943831635,0.13442518898211164,3.125074361820885,2.6532447543647706,40.994363134304265,4.95775902334496,0.24890330413478584,153.79897453821573,0.0804351079638511,94.14124577571829,30.505345285144738,2.336686297674637,7.663313702325358,4.796497452149293,24.372558707443545,70.83094384086216
204.30528375733854,497.1881295497647,29.739985097557362,291.481071087344,7.505369040189196,0.4461451433838768,208.36837102801093,599.9195809723855,14.84088169479842,176.39982186593178,4.544360932871749,0.1348724848855659,3.226786270234727,2.665837578779045,42.31805965083921,4.989085848691483,0.24947928703948544,152.4433752134296,0.08068998405980511,94.02668616679422,30.588313293421198,2.341552058090196,7.6584479419098,4.806638533245826,24.305441397602433,70.88792006960674
206.65362035225047,488.87200142027547,30.565565052823796,294.5905510076077,7.472697055614209,0.4565354647145627,213.62890339945838,596.221302853196,14.913537566097256,176.17123410794997,4.537893473033971,0.13533939028593722,3.331955502602639,2.678421344030983,43.66759203950031,5.020688347669206,0.24998645705769681,151.06173315577254,0.08095329341637253,93.90866985981778,30.671705081588854,2.346436477982389,7.653563522017607,4.816814222510124,24.238252624379687,70.94493315356519
209.00195694716243,480.5455722965288,31.416613610759935,297.6645168728953,7.437913127063357,0.4670657312840984,218.93747223193697,592.5333975901258,14.986745718889301,175.9415633041844,4.5320050926162345,0.1358267640280101,3.4407269523225326,2.690988960313091,45.04318268772391,5.052540259707396,0.2504222770415708,149.6538547755269,0.0812253376557482,93.7870587495764,30.755520233760766,2.3513394505922967,7.648660549407699,4.827024175375393,24.170995471930077,71.00198035314953
211.35029354207435,472.21102782956444,32.29424045874818,300.7016525346977,7.401010818481697,0.47773440556404445,224.29322135027294,588.8560435635001,15.060508233235577,175.7108103050659,4.526716824732204,0.13633548274174606,3.553250531606876,2.7035335694690743,46.44493314356357,5.084646938579723,0.25078465366436425,148.21963526419214,0.08150642798233333,93.6617094708095,30.839758243500974,2.3562608639092537,7.643739136090741,4.83726801240827,24.10367312892875,71.05905885911797
213.69863013698628,463.8705853921336,33.19958937156551,303.7006011126856,7.361992865453192,0.4885405435863604,229.6952832997627,585.1894239588365,15.134827006109681,175.4789763135456,4.522050399695731,0.13686646331464533,3.6696811284304065,2.7160481576492628,47.87291977191801,5.117003213620332,0.25107162665386945,146.75900538780755,0.08179689030849291,93.5324738234796,30.924418503494344,2.3612006001290897,7.638799399870906,4.847545321127864,24.036288887068654,71.11616579225847
216.04696673189824,455.52652396422104,34.133868083188304,306.6599318984654,7.32085093242638,0.4994845420007153,235.14280466536687,581.5337285228195,15.209703648161526,175.24606305709938,4.518028383780763,0.13742067161217014,3.7901808804100208,2.7285251533856054,49.32718206205278,5.149596002479315,0.25128112125909846,145.27194081420856,0.08209706278345368,93.3991969032887,31.009500263214424,2.3661585335953297,7.633841466404666,4.857855643211485,23.968846174158145,71.17329818308536
